taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
2202144,2202144,Spirochaetota bacterium,GCA_023396665.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_023396665.1.fasta.gz,genbank,na,Contig,3484959,3484959,0.465,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/396/665/GCA_023396665.1_ASM2339666v1/,Bacteria,,Pseudomonadati,Spirochaetota,,,,,Spirochaetota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Spirochaetota|unclassified Spirochaetota|Spirochaetota bacterium,8,bacteria
3101712,3101712,Parachlorella sp. MACC-38,GCA_035048795.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch61.tar,batch61/GCA_035048795.1.fasta.gz,genbank,na,Scaffold,60849123,60849123,0.585,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/035/048/795/GCA_035048795.1_Brc_macc38_v.1/,Eukaryota,,Viridiplantae,Chlorophyta,Trebouxiophyceae,Chlorellales,Chlorellaceae,Parachlorella,Parachlorella sp. MACC-38,root|cellular organisms|Eukaryota|Viridiplantae|Chlorophyta|core chlorophytes|Trebouxiophyceae|Chlorellales|Chlorellaceae|Parachlorella|unclassified Parachlorella|Parachlorella sp. MACC-38,7,plant
1966347,1966347,Salinimicrobium sp.,GCA_024635665.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_024635665.1.fasta.gz,genbank,na,Contig,2158973,2158973,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/635/665/GCA_024635665.1_ASM2463566v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Salinimicrobium,Salinimicrobium sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Salinimicrobium|unclassified Salinimicrobium|Salinimicrobium sp.,8,bacteria
1262801,1262801,Clostridium sp. CAG:389,GCA_000438255.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_000438255.1.fasta.gz,genbank,na,Scaffold,1465258,1465258,0.27,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/438/255/GCA_000438255.1_MGS389/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium sp. CAG:389,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|unclassified Clostridium|Clostridium sp. CAG:389,8,bacteria
106920,106920,Neanura muscorum,GCA_019775825.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch17.tar,batch17/GCA_019775825.1.fasta.gz,genbank,reference genome,Scaffold,208848653,208848653,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/775/825/GCA_019775825.1_ASM1977582v1/,Eukaryota,,Metazoa,Arthropoda,Collembola,Poduromorpha,Neanuridae,Neanura,Neanura muscorum,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Collembola|Poduromorpha|Poduroidea|Neanuridae|Neanurinae|Neanurini|Neanura|Neanura muscorum,6,invertebrate_animal
1667051,1667051,uncultured Pelagibacteraceae bacterium,GCA_902582315.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_902582315.1.fasta.gz,genbank,na,Contig,1181295,1181295,0.295,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/582/315/GCA_902582315.1_AG-430-I18/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Candidatus Pelagibacterales,Candidatus Pelagibacteraceae,,uncultured Pelagibacteraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Candidatus Pelagibacterales|Candidatus Pelagibacteraceae|environmental samples|uncultured Pelagibacteraceae bacterium,8,bacteria
1830378,1830378,Formica aserva,GCA_037039905.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch38.tar,batch38/GCA_037039905.1.fasta.gz,genbank,reference genome,Scaffold,310433589,310433589,0.365,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/037/039/905/GCA_037039905.1_iyForAser1_p1.0/,Eukaryota,,Metazoa,Arthropoda,Insecta,Hymenoptera,Formicidae,Formica,Formica aserva,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Hymenoptera|Apocrita|Aculeata|Formicoidea|Formicidae|Formicinae|Formicini|Formica|Formica aserva,6,invertebrate_animal
412690,412690,Microterricola viridarii,GCF_001542775.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001542775.1.fasta.gz,refseq,na,Complete Genome,3689726,3689726,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/542/775/GCF_001542775.1_ASM154277v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Microterricola,Microterricola viridarii,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Microbacteriaceae|Microterricola|Microterricola viridarii,8,bacteria
298571,298571,uncultured Pirellula sp.,GCA_903892365.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_903892365.1.fasta.gz,genbank,na,Contig,4367752,4367752,0.515,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/892/365/GCA_903892365.1_freshwater_MAG_---_Loclat_bin-07264/,Bacteria,,Pseudomonadati,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Pirellula,uncultured Pirellula sp.,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Planctomycetota|Planctomycetia|Pirellulales|Pirellulaceae|Pirellula|environmental samples|uncultured Pirellula sp.,8,bacteria
1891238,1891238,Burkholderiales bacterium,GCA_006227825.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_006227825.1.fasta.gz,genbank,na,Contig,2802878,2802878,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/006/227/825/GCA_006227825.1_ASM622782v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,,,Burkholderiales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|unclassified Burkholderiales|Burkholderiales bacterium,8,bacteria
2876727,2876727,Coleofasciculus sp. S288,GCA_020216575.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_020216575.1.fasta.gz,genbank,na,Contig,5568079,5568079,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/216/575/GCA_020216575.1_ASM2021657v1/,Bacteria,,Bacillati,Cyanobacteriota,Cyanophyceae,Coleofasciculales,Coleofasciculaceae,Coleofasciculus,Coleofasciculus sp. S288,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Cyanobacteriota|Cyanophyceae|Coleofasciculales|Coleofasciculaceae|Coleofasciculus|unclassified Coleofasciculus|Coleofasciculus sp. S288,8,bacteria
1898104,1898104,Bacteroidota bacterium,GCA_023386255.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_023386255.1.fasta.gz,genbank,na,Contig,2250107,2250107,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/386/255/GCA_023386255.1_ASM2338625v1/,Bacteria,,Pseudomonadati,Bacteroidota,,,,,Bacteroidota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|unclassified Bacteroidota|Bacteroidota bacterium,8,bacteria
297314,297314,uncultured Lachnospiraceae bacterium,GCA_946407725.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_946407725.1.fasta.gz,genbank,na,Contig,3277030,3277030,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/946/407/725/GCA_946407725.1_SRR12081303_bin.78_metaWRAP_v1.3_MAG/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,uncultured Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|environmental samples|uncultured Lachnospiraceae bacterium,8,bacteria
2026735,2026735,Deltaproteobacteria bacterium,GCA_019308625.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_019308625.1.fasta.gz,genbank,na,Scaffold,2293997,2293997,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/308/625/GCA_019308625.1_ASM1930862v1/,Bacteria,,Pseudomonadati,Myxococcota,Myxococcia,,,,Deltaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Myxococcota|Myxococcia|unclassified Myxococcia|Deltaproteobacteria bacterium,8,bacteria
1032,1032,Thiothrix sp.,GCA_008015155.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_008015155.1.fasta.gz,genbank,na,Contig,4155808,4155808,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/008/015/155/GCA_008015155.1_ASM801515v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Thiotrichales,Thiotrichaceae,Thiothrix,Thiothrix sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Thiotrichales|Thiotrichaceae|Thiothrix|unclassified Thiothrix|Thiothrix sp.,8,bacteria
2035772,2035772,Candidatus Omnitrophota bacterium,GCA_028703535.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028703535.1.fasta.gz,genbank,na,Scaffold,1410759,1410759,0.37,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/703/535/GCA_028703535.1_ASM2870353v1/,Bacteria,,Pseudomonadati,Candidatus Omnitrophota,,,,,Candidatus Omnitrophota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Candidatus Omnitrophota|unclassified Candidatus Omnitrophota|Candidatus Omnitrophota bacterium,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017407205.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017407205.1.fasta.gz,genbank,na,Contig,1668185,1668185,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/407/205/GCA_017407205.1_ASM1740720v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
2291322,2291322,Streptococcaceae bacterium,GCA_031270215.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031270215.1.fasta.gz,genbank,na,Contig,1863571,1863571,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/270/215/GCA_031270215.1_ASM3127021v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,,Streptococcaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Streptococcaceae|unclassified Streptococcaceae|Streptococcaceae bacterium,8,bacteria
2126319,2126319,Variovorax sp. PMC12,GCF_003019815.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_003019815.1.fasta.gz,refseq,na,Complete Genome,7015237,7015237,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/019/815/GCF_003019815.1_ASM301981v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. PMC12,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|unclassified Variovorax|Variovorax sp. PMC12,8,bacteria
2006849,2006849,Lysobacterales bacterium,GCA_026990095.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_026990095.1.fasta.gz,genbank,na,Contig,3248182,3248182,0.38,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/990/095/GCA_026990095.1_ASM2699009v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Lysobacterales,,,Lysobacterales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Lysobacterales|unclassified Lysobacterales|Lysobacterales bacterium,8,bacteria
2480821,2480821,Desulfurococcales archaeon,GCA_028276605.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028276605.1.fasta.gz,genbank,na,Contig,720869,720869,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/276/605/GCA_028276605.1_ASM2827660v1/,Archaea,,Thermoproteati,Thermoproteota,Thermoprotei,Desulfurococcales,,,Desulfurococcales archaeon,root|cellular organisms|Archaea|Thermoproteati|Thermoproteota|Thermoprotei|Desulfurococcales|unclassified Desulfurococcales|Desulfurococcales archaeon,8,archaea
714307,714307,Salinicoccus kekensis,GCF_900220995.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_900220995.1.fasta.gz,refseq,reference genome,Scaffold,2610395,2610395,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/220/995/GCF_900220995.1_IMG-taxon_2740891890_annotated_assembly/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,Staphylococcaceae,Salinicoccus,Salinicoccus kekensis,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|Staphylococcaceae|Salinicoccus|Salinicoccus kekensis,8,bacteria
359209,359209,Marinomonas ostreistagni,GCF_016888445.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_016888445.1.fasta.gz,refseq,reference genome,Contig,3217825,3217825,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/888/445/GCF_016888445.1_ASM1688844v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Marinomonas,Marinomonas ostreistagni,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Oceanospirillales|Oceanospirillaceae|Marinomonas|Marinomonas ostreistagni,8,bacteria
1970598,1970598,Sphingomonadales bacterium 39-57-19,GCA_002282385.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002282385.1.fasta.gz,genbank,na,Contig,2310959,2310959,0.565,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/282/385/GCA_002282385.1_ASM228238v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Sphingomonadales,,,Sphingomonadales bacterium 39-57-19,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Sphingomonadales|unclassified Sphingomonadales|Sphingomonadales bacterium 39-57-19,8,bacteria
1962173,1962173,Chitinophagales bacterium 33-2,GCA_002050435.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_002050435.1.fasta.gz,genbank,na,Contig,3013322,3013322,0.42,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/050/435/GCA_002050435.1_ASM205043v1/,Bacteria,,Pseudomonadati,Bacteroidota,Chitinophagia,Chitinophagales,,,Chitinophagales bacterium 33-2,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Chitinophagia|Chitinophagales|unclassified Chitinophagales|Chitinophagales bacterium 33-2,8,bacteria
224209,224209,uncultured Bacilli bacterium,GCA_934148015.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_934148015.1.fasta.gz,genbank,na,Contig,991287,991287,0.255,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/934/148/015/GCA_934148015.1_ERR7738266_bin.239/,Bacteria,,Bacillati,Bacillota,Bacilli,,,,uncultured Bacilli bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|environmental samples|uncultured Bacilli bacterium,8,bacteria
46231,46231,Anabaena sp. 54,GCA_900299285.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_900299285.1.fasta.gz,genbank,na,Contig,4056657,4056657,0.37,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/299/285/GCA_900299285.1_Anabaena_sp._AM_0902/,Bacteria,,Bacillati,Cyanobacteriota,Cyanophyceae,Nostocales,Nostocaceae,Anabaena,Anabaena sp. 54,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Cyanobacteriota|Cyanophyceae|Nostocales|Nostocaceae|Anabaena|unclassified Anabaena|Anabaena sp. 54,8,bacteria
2026724,2026724,Chloroflexota bacterium,GCA_016781485.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016781485.1.fasta.gz,genbank,na,Scaffold,2825177,2825177,0.695,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/781/485/GCA_016781485.1_ASM1678148v1/,Bacteria,,Bacillati,Chloroflexota,,,,,Chloroflexota bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|unclassified Chloroflexota|Chloroflexota bacterium,8,bacteria
1898203,1898203,Lachnospiraceae bacterium,GCA_017540265.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017540265.1.fasta.gz,genbank,na,Contig,1911219,1911219,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/540/265/GCA_017540265.1_ASM1754026v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|unclassified Lachnospiraceae|Lachnospiraceae bacterium,8,bacteria
1913989,1913989,Gammaproteobacteria bacterium,GCA_016718385.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_016718385.1.fasta.gz,genbank,na,Contig,4988864,4988864,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/718/385/GCA_016718385.1_ASM1671838v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
2935863,2935863,Alkalimarinus coralli,GCF_023650515.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_023650515.1.fasta.gz,refseq,reference genome,Complete Genome,4826299,4826299,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/650/515/GCF_023650515.1_ASM2365051v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alkalimarinus,Alkalimarinus coralli,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Alteromonadales|Alteromonadaceae|Alkalimarinus|Alkalimarinus coralli,8,bacteria
648174,648174,uncultured SAR86 cluster bacterium,GCA_902514645.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_902514645.1.fasta.gz,genbank,na,Contig,938843,938843,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/514/645/GCA_902514645.1_AG-325-A20/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,uncultured SAR86 cluster bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Gammaproteobacteria incertae sedis|SAR86 cluster|environmental samples|uncultured SAR86 cluster bacterium,8,bacteria
2922725,2922725,Anaeromyxobacter soli,GCF_022808855.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_022808855.1.fasta.gz,refseq,reference genome,Scaffold,5308132,5308132,0.735,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/808/855/GCF_022808855.1_ASM2280885v1/,Bacteria,,Pseudomonadati,Myxococcota,Myxococcia,Myxococcales,Anaeromyxobacteraceae,Anaeromyxobacter,Anaeromyxobacter soli,root|cellular organisms|Bacteria|Pseudomonadati|Myxococcota|Myxococcia|Myxococcales|Cystobacterineae|Anaeromyxobacteraceae|Anaeromyxobacter|Anaeromyxobacter soli,8,bacteria
1965328,1965328,Glaciihabitans sp.,GCA_025463465.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_025463465.1.fasta.gz,genbank,na,Contig,4114400,4114400,0.65,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/463/465/GCA_025463465.1_ASM2546346v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Glaciihabitans,Glaciihabitans sp.,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Microbacteriaceae|Glaciihabitans|unclassified Glaciihabitans|Glaciihabitans sp.,8,bacteria
91750,91750,uncultured Alphaproteobacteria bacterium,GCA_902590895.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_902590895.1.fasta.gz,genbank,na,Contig,1072689,1072689,0.3,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/590/895/GCA_902590895.1_AG-914-I17/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,,,,uncultured Alphaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|environmental samples|uncultured Alphaproteobacteria bacterium,8,bacteria
2026720,2026720,Candidatus Saccharimonadota bacterium,GCA_017510305.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017510305.1.fasta.gz,genbank,na,Contig,457110,457110,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/510/305/GCA_017510305.1_ASM1751030v1/,Bacteria,,,Candidatus Saccharimonadota,,,,,Candidatus Saccharimonadota bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Saccharimonadota|unclassified Candidatus Saccharimonadota|Candidatus Saccharimonadota bacterium,8,bacteria
7416,7416,Campoletis sonorensis,GCA_013761285.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch10.tar,batch10/GCA_013761285.1.fasta.gz,genbank,reference genome,Scaffold,256042896,256042896,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/761/285/GCA_013761285.1_ASM1376128v1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Hymenoptera,Ichneumonidae,Campoletis,Campoletis sonorensis,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Hymenoptera|Apocrita|Ichneumonoidea|Ichneumonidae|Campopleginae|Dusona group|Campoletis|Campoletis sonorensis,6,invertebrate_animal
2585945,2585945,Pyrrhopyge sadia,GCA_018245235.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch32.tar,batch32/GCA_018245235.1.fasta.gz,genbank,reference genome,Contig,355596569,355596569,0.37,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/245/235/GCA_018245235.1_SRR9330388/,Eukaryota,,Metazoa,Arthropoda,Insecta,Lepidoptera,Hesperiidae,Pyrrhopyge,Pyrrhopyge sadia,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Amphiesmenoptera|Lepidoptera|Glossata|Neolepidoptera|Heteroneura|Ditrysia|Obtectomera|Hesperioidea|Hesperiidae|Pyrrhopyginae|Pyrrhopyge|Pyrrhopyge sadia,6,invertebrate_animal
1913989,1913989,Gammaproteobacteria bacterium,GCA_023475025.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_023475025.1.fasta.gz,genbank,na,Scaffold,3100910,3100910,0.585,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/475/025/GCA_023475025.1_ASM2347502v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
