taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
181674,181674,uncultured Methylococcaceae bacterium,GCA_903917345.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_903917345.1.fasta.gz,genbank,na,Contig,2477820,2477820,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/917/345/GCA_903917345.1_freshwater_MAG_---_MJ130820B_bin-0950/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Methylococcales,Methylococcaceae,,uncultured Methylococcaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Methylococcales|Methylococcaceae|environmental samples|uncultured Methylococcaceae bacterium,8,bacteria
28068,28068,Rubrivivax gelatinosus,GCF_016583785.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_016583785.1.fasta.gz,refseq,na,Contig,5354126,5354126,0.71,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/583/785/GCF_016583785.1_ASM1658378v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sphaerotilaceae,Rubrivivax,Rubrivivax gelatinosus,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Sphaerotilaceae|Rubrivivax|Rubrivivax gelatinosus,8,bacteria
691689,691689,Lutibacter flavus,GCA_945903795.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_945903795.1.fasta.gz,genbank,na,Contig,3174266,3174266,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/945/903/795/GCA_945903795.1_MiH-22jul19-188/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Lutibacter,Lutibacter flavus,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Lutibacter|Lutibacter flavus,8,bacteria
1506,1506,Clostridium sp.,GCA_031292145.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031292145.1.fasta.gz,genbank,na,Contig,6342069,6342069,0.295,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/292/145/GCA_031292145.1_ASM3129214v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium sp.,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|unclassified Clostridium|Clostridium sp.,8,bacteria
153809,153809,uncultured Pseudomonadota bacterium,GCA_903870055.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_903870055.1.fasta.gz,genbank,na,Contig,2047711,2047711,0.535,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/870/055/GCA_903870055.1_freshwater_MAG_---_Loclat_bin-05934/,Bacteria,,Pseudomonadati,Pseudomonadota,,,,,uncultured Pseudomonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|environmental samples|uncultured Pseudomonadota bacterium,8,bacteria
2026742,2026742,Gemmatimonadota bacterium,GCA_016200495.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_016200495.1.fasta.gz,genbank,na,Scaffold,4137332,4137332,0.72,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/200/495/GCA_016200495.1_ASM1620049v1/,Bacteria,,Pseudomonadati,Gemmatimonadota,,,,,Gemmatimonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Gemmatimonadota|unclassified Gemmatimonadota|Gemmatimonadota bacterium,8,bacteria
232537,232537,Rhodoluna limnophila,GCA_943326655.2,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_943326655.2.fasta.gz,genbank,na,Contig,1017456,1017456,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/943/326/655/GCA_943326655.2_HRSG-E12-bin-10/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Rhodoluna,Rhodoluna limnophila,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Microbacteriaceae|Luna cluster|Luna-1 subcluster|Rhodoluna|Rhodoluna limnophila,8,bacteria
2202144,2202144,Spirochaetota bacterium,GCA_022704725.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_022704725.1.fasta.gz,genbank,na,Scaffold,2121533,2121533,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/704/725/GCA_022704725.1_ASM2270472v1/,Bacteria,,Pseudomonadati,Spirochaetota,,,,,Spirochaetota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Spirochaetota|unclassified Spirochaetota|Spirochaetota bacterium,8,bacteria
1303,1303,Streptococcus oralis,GCF_003944215.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_003944215.1.fasta.gz,refseq,na,Contig,1941958,1941958,0.41,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/944/215/GCF_003944215.1_ASM394421v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus oralis,8,bacteria
244328,244328,uncultured Clostridia bacterium,GCA_947626755.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947626755.1.fasta.gz,genbank,na,Contig,3314925,3314925,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/626/755/GCA_947626755.1_Lapin-023_bin7/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,uncultured Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|environmental samples|uncultured Clostridia bacterium,8,bacteria
165188,165188,uncultured Megasphaera sp.,GCF_958350005.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_958350005.1.fasta.gz,refseq,na,Contig,2097640,2097640,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/958/350/005/GCF_958350005.1_ERR10960842_bin.1_MetaWRAP_v1.3_MAG/,Bacteria,,Bacillati,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,uncultured Megasphaera sp.,root|cellular organisms|Bacteria|Bacillati|Bacillota|Negativicutes|Veillonellales|Veillonellaceae|Megasphaera|environmental samples|uncultured Megasphaera sp.,8,bacteria
2576929,2576929,Polynucleobacter sp. AP-Melu-500A-A1,GCF_018882125.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_018882125.1.fasta.gz,refseq,na,Contig,2286920,2286920,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/882/125/GCF_018882125.1_ASM1888212v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Polynucleobacter sp. AP-Melu-500A-A1,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Polynucleobacter|unclassified Polynucleobacter|Polynucleobacter sp. AP-Melu-500A-A1,8,bacteria
334771,334771,Ignisphaera aggregans,GCA_015662595.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_015662595.1.fasta.gz,genbank,na,Contig,1107727,1107727,0.455,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/662/595/GCA_015662595.1_ASM1566259v1/,Archaea,,Thermoproteati,Thermoproteota,Thermoprotei,Desulfurococcales,Desulfurococcaceae,Ignisphaera,Ignisphaera aggregans,root|cellular organisms|Archaea|Thermoproteati|Thermoproteota|Thermoprotei|Desulfurococcales|Desulfurococcaceae|Ignisphaera|Ignisphaera aggregans,8,archaea
77133,77133,uncultured bacterium,GCA_949296605.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_949296605.1.fasta.gz,genbank,na,Contig,1159375,1159375,0.25,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/949/296/605/GCA_949296605.1_SI.A4.metabat-bins.190/,Bacteria,,,,,,,,uncultured bacterium,root|cellular organisms|Bacteria|environmental samples|uncultured bacterium,8,bacteria
707003,707003,uncultured Oscillospiraceae bacterium,GCA_904420145.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_904420145.1.fasta.gz,genbank,na,Contig,2278701,2278701,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/904/420/145/GCA_904420145.1_Coassembly_mag_340/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,uncultured Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|environmental samples|uncultured Oscillospiraceae bacterium,8,bacteria
1977087,1977087,Pseudomonadota bacterium,GCA_963205415.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_963205415.1.fasta.gz,genbank,na,Contig,3001004,3001004,0.63,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/205/415/GCA_963205415.1_KLAP82/,Bacteria,,Pseudomonadati,Pseudomonadota,,,,,Pseudomonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|unclassified Pseudomonadota|Pseudomonadota bacterium,8,bacteria
45634,45634,Streptococcus cristatus,GCF_001578775.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001578775.1.fasta.gz,refseq,na,Scaffold,2206539,2206539,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/578/775/GCF_001578775.1_ASM157877v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus cristatus,8,bacteria
1328,1328,Streptococcus anginosus,GCF_001697145.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_001697145.1.fasta.gz,refseq,na,Complete Genome,2001352,2001352,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/697/145/GCF_001697145.1_ASM169714v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus anginosus,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus anginosus group|Streptococcus anginosus,8,bacteria
34004,34004,Paracoccus aminovorans,GCF_001546115.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_001546115.1.fasta.gz,refseq,na,Scaffold,4589403,4589403,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/546/115/GCF_001546115.1_ASM154611v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Paracoccus,Paracoccus aminovorans,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Paracoccaceae|Paracoccus|Paracoccus aminovorans,8,bacteria
2026742,2026742,Gemmatimonadota bacterium,GCA_016207445.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_016207445.1.fasta.gz,genbank,na,Contig,2828932,2828932,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/207/445/GCA_016207445.1_ASM1620744v1/,Bacteria,,Pseudomonadati,Gemmatimonadota,,,,,Gemmatimonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Gemmatimonadota|unclassified Gemmatimonadota|Gemmatimonadota bacterium,8,bacteria
2053489,2053489,Promethearchaeota archaeon,GCA_030615235.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030615235.1.fasta.gz,genbank,na,Contig,2572796,2572796,0.32,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/615/235/GCA_030615235.1_ASM3061523v1/,Archaea,,Promethearchaeati,Promethearchaeota,,,,,Promethearchaeota archaeon,root|cellular organisms|Archaea|Promethearchaeati|Promethearchaeota|unclassified Promethearchaeota|Promethearchaeota archaeon,8,archaea
2049041,2049041,Slackia sp.,GCA_030525985.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030525985.1.fasta.gz,genbank,na,Scaffold,1925316,1925316,0.605,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/525/985/GCA_030525985.1_ASM3052598v1/,Bacteria,,Bacillati,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia sp.,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Coriobacteriia|Eggerthellales|Eggerthellaceae|Slackia|unclassified Slackia|Slackia sp.,8,bacteria
1879010,1879010,Bacillota bacterium,GCA_003242195.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_003242195.1.fasta.gz,genbank,na,Contig,2557324,2557324,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/242/195/GCA_003242195.1_ASM324219v1/,Bacteria,,Bacillati,Bacillota,,,,,Bacillota bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|unclassified Bacillota|Bacillota bacterium,8,bacteria
2795567,2795567,Megathymus violae,GCA_003671415.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch9.tar,batch9/GCA_003671415.1.fasta.gz,genbank,reference genome,Scaffold,429427782,429427782,0.35,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/671/415/GCA_003671415.1_mvi_v1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Lepidoptera,Hesperiidae,Megathymus,Megathymus violae,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Amphiesmenoptera|Lepidoptera|Glossata|Neolepidoptera|Heteroneura|Ditrysia|Obtectomera|Hesperioidea|Hesperiidae|Hesperiinae|Megathymini|Megathymus|Megathymus violae,6,invertebrate_animal
2044939,2044939,Clostridia bacterium,GCA_017519685.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017519685.1.fasta.gz,genbank,na,Contig,2337979,2337979,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/519/685/GCA_017519685.1_ASM1751968v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
1869227,1869227,bacterium,GCA_030550205.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030550205.1.fasta.gz,genbank,na,Scaffold,1894006,1894006,0.28,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/550/205/GCA_030550205.1_ASM3055020v1/,Bacteria,,,,,,,,bacterium,root|cellular organisms|Bacteria|unclassified Bacteria|bacterium,8,bacteria
2026777,2026777,Phycisphaeraceae bacterium,GCA_019636695.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_019636695.1.fasta.gz,genbank,na,Contig,3111000,3111000,0.63,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/636/695/GCA_019636695.1_ASM1963669v1/,Bacteria,,Pseudomonadati,Planctomycetota,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,,Phycisphaeraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Planctomycetota|Phycisphaerae|Phycisphaerales|Phycisphaeraceae|unclassified Phycisphaeraceae|Phycisphaeraceae bacterium,8,bacteria
2053554,2053554,Candidatus Falkowbacteria bacterium,GCA_030600505.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030600505.1.fasta.gz,genbank,na,Contig,887681,887681,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/600/505/GCA_030600505.1_ASM3060050v1/,Bacteria,,,Candidatus Falkowiibacteriota,,,,,Candidatus Falkowbacteria bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Parcubacteria group|Candidatus Falkowiibacteriota|unclassified Candidatus Falkowiibacteriota|Candidatus Falkowbacteria bacterium,8,bacteria
2026742,2026742,Gemmatimonadota bacterium,GCA_003152485.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_003152485.1.fasta.gz,genbank,na,Scaffold,4273799,4273799,0.665,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/152/485/GCA_003152485.1_20120700_P2D/,Bacteria,,Pseudomonadati,Gemmatimonadota,,,,,Gemmatimonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Gemmatimonadota|unclassified Gemmatimonadota|Gemmatimonadota bacterium,8,bacteria
239,239,Flavobacterium sp.,GCA_023259675.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_023259675.1.fasta.gz,genbank,na,Scaffold,3435688,3435688,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/259/675/GCA_023259675.1_ASM2325967v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|unclassified Flavobacterium|Flavobacterium sp.,8,bacteria
2026774,2026774,Parcubacteria group bacterium,GCA_943359555.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_943359555.1.fasta.gz,genbank,na,Contig,515664,515664,0.39,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/943/359/555/GCA_943359555.1_TrH-25oct19-271/,Bacteria,,,,,,,,Parcubacteria group bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Parcubacteria group|unclassified Parcubacteria group|Parcubacteria group bacterium,8,bacteria
2049044,2049044,Erysipelotrichaceae bacterium,GCA_012518455.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_012518455.1.fasta.gz,genbank,na,Contig,786053,786053,0.33,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/518/455/GCA_012518455.1_ASM1251845v1/,Bacteria,,Bacillati,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,Erysipelotrichaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|unclassified Erysipelotrichaceae|Erysipelotrichaceae bacterium,8,bacteria
1567544,1567544,Fusarium tjaetaba,GCF_013396195.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch86.tar,batch86/GCF_013396195.1.fasta.gz,refseq,reference genome,Scaffold,43066134,43066134,0.49,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/396/195/GCF_013396195.1_ASM1339619v1/,Eukaryota,,Fungi,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Fusarium,Fusarium tjaetaba,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Nectriaceae|Fusarium|Fusarium fujikuroi species complex|Fusarium tjaetaba,7,fungus
2212473,2212473,Kiritimatiellia bacterium,GCA_023953695.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_023953695.1.fasta.gz,genbank,na,Contig,2620959,2620959,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/953/695/GCA_023953695.1_ASM2395369v1/,Bacteria,,Pseudomonadati,Kiritimatiellota,Kiritimatiellia,,,,Kiritimatiellia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Kiritimatiellota|Kiritimatiellia|unclassified Kiritimatiellia|Kiritimatiellia bacterium,8,bacteria
2030927,2030927,Bacteroidales bacterium,GCA_025358455.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_025358455.1.fasta.gz,genbank,na,Contig,3422181,3422181,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/358/455/GCA_025358455.1_ASM2535845v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales|Bacteroidales bacterium,8,bacteria
259,259,Sphingobacterium thalpophilum,GCA_943328865.2,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_943328865.2.fasta.gz,genbank,na,Contig,1672914,1672914,0.345,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/943/328/865/GCA_943328865.2_HRSG-E9-bin-29/,Bacteria,,Pseudomonadati,Bacteroidota,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium thalpophilum,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium thalpophilum,8,bacteria
745311,745311,Primorskyibacter sedentarius,GCF_004342065.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_004342065.1.fasta.gz,refseq,reference genome,Contig,5069498,5069498,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/342/065/GCF_004342065.1_ASM434206v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Primorskyibacter,Primorskyibacter sedentarius,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodobacterales|Roseobacteraceae|Primorskyibacter|Primorskyibacter sedentarius,8,bacteria
2026747,2026747,Candidatus Heimdallarchaeota archaeon,GCA_018238155.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_018238155.1.fasta.gz,genbank,na,Contig,4079995,4079995,0.33,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/238/155/GCA_018238155.1_ASM1823815v1/,Archaea,,Promethearchaeati,Candidatus Heimdallarchaeota,,,,,Candidatus Heimdallarchaeota archaeon,root|cellular organisms|Archaea|Promethearchaeati|Candidatus Heimdallarchaeota|unclassified Candidatus Heimdallarchaeota|Candidatus Heimdallarchaeota archaeon,8,archaea
943346,943346,Sporomusa sp. KB1,GCF_007830295.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_007830295.1.fasta.gz,refseq,na,Scaffold,6057612,6057612,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/007/830/295/GCF_007830295.1_ASM783029v1/,Bacteria,,Bacillati,Bacillota,Negativicutes,Selenomonadales,Sporomusaceae,Sporomusa,Sporomusa sp. KB1,root|cellular organisms|Bacteria|Bacillati|Bacillota|Negativicutes|Selenomonadales|Sporomusaceae|Sporomusa|unclassified Sporomusa|Sporomusa sp. KB1,8,bacteria
876416,876416,uncultured Odoribacter sp.,GCA_910589025.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_910589025.1.fasta.gz,genbank,na,Scaffold,2824700,2824700,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/589/025/GCA_910589025.1_MGBC162966/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Odoribacter,uncultured Odoribacter sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Odoribacteraceae|Odoribacter|environmental samples|uncultured Odoribacter sp.,8,bacteria
1872443,1872443,Aliivibrio sp.,GCA_016764915.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016764915.1.fasta.gz,genbank,na,Contig,4384873,4384873,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/764/915/GCA_016764915.1_ASM1676491v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Vibrionales|Vibrionaceae|Aliivibrio|unclassified Aliivibrio|Aliivibrio sp.,8,bacteria
