taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
2201155,2201155,Pseudonocardiales bacterium,GCA_025966155.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_025966155.1.fasta.gz,genbank,na,Contig,3328560,3328560,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/966/155/GCA_025966155.1_ASM2596615v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Pseudonocardiales,,,Pseudonocardiales bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Pseudonocardiales|unclassified Pseudonocardiales|Pseudonocardiales bacterium,8,bacteria
1913988,1913988,Alphaproteobacteria bacterium,GCA_019233975.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_019233975.1.fasta.gz,genbank,na,Contig,1880182,1880182,0.55,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/233/975/GCA_019233975.1_ASM1923397v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,,,,Alphaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|unclassified Alphaproteobacteria|Alphaproteobacteria bacterium,8,bacteria
2026741,2026741,Gemmatimonadaceae bacterium,GCA_024654005.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_024654005.1.fasta.gz,genbank,na,Contig,3749252,3749252,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/654/005/GCA_024654005.1_ASM2465400v1/,Bacteria,,Pseudomonadati,Gemmatimonadota,Gemmatimonadia,Gemmatimonadales,Gemmatimonadaceae,,Gemmatimonadaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Gemmatimonadota|Gemmatimonadia|Gemmatimonadales|Gemmatimonadaceae|unclassified Gemmatimonadaceae|Gemmatimonadaceae bacterium,8,bacteria
1218115,134536,Paraburkholderia caledonica NBRC 102488,GCF_000685095.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_000685095.1.fasta.gz,refseq,na,Contig,7282355,7282355,0.62,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/685/095/GCF_000685095.1_ASM68509v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia caledonica,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Paraburkholderia|Paraburkholderia caledonica|Paraburkholderia caledonica NBRC 102488,8,bacteria
2663880,2663880,Coemansia sp. RSA 2618,GCA_027578015.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch1.tar,batch1/GCA_027578015.1.fasta.gz,genbank,na,Scaffold,17413095,17413095,0.515,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/578/015/GCA_027578015.1_UCR_CoemRSA2618_1.0/,Eukaryota,,Fungi,Kickxellomycota,Kickxellomycetes,Kickxellales,Kickxellaceae,Coemansia,Coemansia sp. RSA 2618,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Fungi incertae sedis|Kickxellomycota|Kickxellomycotina|Kickxellomycetes|Kickxellales|Kickxellaceae|Coemansia|unclassified Coemansia|Coemansia sp. RSA 2618,7,fungus
1963034,1963034,Candidatus Spiroplasma holothuricola,GCA_002135175.2,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002135175.2.fasta.gz,genbank,na,Complete Genome,424539,424539,0.295,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/135/175/GCA_002135175.2_ASM213517v2/,Bacteria,,Bacillati,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Candidatus Spiroplasma holothuricola,root|cellular organisms|Bacteria|Bacillati|Mycoplasmatota|Mollicutes|Entomoplasmatales|Spiroplasmataceae|Spiroplasma|Candidatus Spiroplasma holothuricola,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017430965.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_017430965.1.fasta.gz,genbank,na,Contig,2399559,2399559,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/430/965/GCA_017430965.1_ASM1743096v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
194843,194843,uncultured Bacteroidales bacterium,GCA_902800715.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_902800715.1.fasta.gz,genbank,na,Contig,3298579,3298579,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/800/715/GCA_902800715.1_Rumen_uncultured_genome_RUG14590/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,uncultured Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|environmental samples|uncultured Bacteroidales bacterium,8,bacteria
81035,317,Pseudomonas syringae pv. cilantro,GCF_001293775.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_001293775.1.fasta.gz,refseq,na,Scaffold,5923202,5923202,0.585,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/293/775/GCF_001293775.1_Pci0788_9/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas syringae group|Pseudomonas syringae group genomosp. 1|Pseudomonas syringae|Pseudomonas syringae group pathovars incertae sedis|Pseudomonas syringae pv. cilantro,8,bacteria
2045217,2045217,Candidatus Moraniibacteriota bacterium,GCA_003157295.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003157295.1.fasta.gz,genbank,na,Scaffold,1019217,1019217,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/157/295/GCA_003157295.1_20120600_E3D/,Bacteria,,,Candidatus Moraniibacteriota,,,,,Candidatus Moraniibacteriota bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Parcubacteria group|Candidatus Moraniibacteriota|unclassified Candidatus Moraniibacteriota|Candidatus Moraniibacteriota bacterium,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017404545.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017404545.1.fasta.gz,genbank,na,Contig,2183832,2183832,0.295,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/404/545/GCA_017404545.1_ASM1740454v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
3107663,3107663,Vulcanimicrobiota bacterium,GCA_019637395.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_019637395.1.fasta.gz,genbank,na,Contig,7656922,7656922,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/637/395/GCA_019637395.1_ASM1963739v1/,Bacteria,,Bacillati,Vulcanimicrobiota,,,,,Vulcanimicrobiota bacterium,root|cellular organisms|Bacteria|Bacillati|Vulcanimicrobiota|unclassified Vulcanimicrobiota|Vulcanimicrobiota bacterium,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017466825.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017466825.1.fasta.gz,genbank,na,Contig,1651742,1651742,0.41,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/466/825/GCA_017466825.1_ASM1746682v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
1971211,1971211,Tessaracoccus sp.,GCF_016714275.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_016714275.1.fasta.gz,refseq,na,Contig,4393879,4393879,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/714/275/GCF_016714275.1_ASM1671427v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Propionibacteriales,Propionibacteriaceae,Tessaracoccus,Tessaracoccus sp.,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Propionibacteriales|Propionibacteriaceae|Tessaracoccus|unclassified Tessaracoccus|Tessaracoccus sp.,8,bacteria
2516556,2516556,Aquirufa beregesia,GCF_011090385.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_011090385.1.fasta.gz,refseq,reference genome,Scaffold,3231072,3231072,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/090/385/GCF_011090385.1_ASM1109038v1/,Bacteria,,Pseudomonadati,Bacteroidota,Cytophagia,Cytophagales,Flectobacillaceae,Aquirufa,Aquirufa beregesia,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Cytophagia|Cytophagales|Flectobacillaceae|Aquirufa|Aquirufa beregesia,8,bacteria
263164,263164,Microhierax caerulescens,GCA_035590215.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch56.tar,batch56/GCA_035590215.1.fasta.gz,genbank,reference genome,Scaffold,1205349910,1205349910,0.42,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/035/590/215/GCA_035590215.1_ASM3559021v1/,Eukaryota,,Metazoa,Chordata,Aves,Falconiformes,Falconidae,Microhierax,Microhierax caerulescens,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Sarcopterygii|Dipnotetrapodomorpha|Tetrapoda|Amniota|Sauropsida|Sauria|Archelosauria|Archosauria|Dinosauria|Saurischia|Theropoda|Coelurosauria|Aves|Neognathae|Neoaves|Telluraves|Australaves|Falconiformes|Falconidae|Microhierax|Microhierax caerulescens,5,non_mammal_vertebrate
2991720,2991720,Sphingomonas sp. CBMAI 2297,GCF_029870595.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_029870595.1.fasta.gz,refseq,na,Scaffold,4817922,4817922,0.68,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/870/595/GCF_029870595.1_ASM2987059v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. CBMAI 2297,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|unclassified Sphingomonas|Sphingomonas sp. CBMAI 2297,8,bacteria
1978231,1978231,Acidobacteriota bacterium,GCA_016718135.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_016718135.1.fasta.gz,genbank,na,Contig,3913344,3913344,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/718/135/GCA_016718135.1_ASM1671813v1/,Bacteria,,Pseudomonadati,Acidobacteriota,,,,,Acidobacteriota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|unclassified Acidobacteriota|Acidobacteriota bacterium,8,bacteria
2026724,2026724,Chloroflexota bacterium,GCA_030859715.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030859715.1.fasta.gz,genbank,na,Contig,4819935,4819935,0.665,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/859/715/GCA_030859715.1_ASM3085971v1/,Bacteria,,Bacillati,Chloroflexota,,,,,Chloroflexota bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|unclassified Chloroflexota|Chloroflexota bacterium,8,bacteria
70125,70125,Nitrospira sp.,GCA_016873455.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_016873455.1.fasta.gz,genbank,na,Contig,2726204,2726204,0.575,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/873/455/GCA_016873455.1_JGI_2017-08-21/,Bacteria,,Pseudomonadati,Nitrospirota,Nitrospiria,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira sp.,root|cellular organisms|Bacteria|Pseudomonadati|Nitrospirota|Nitrospiria|Nitrospirales|Nitrospiraceae|Nitrospira|unclassified Nitrospira|Nitrospira sp.,8,bacteria
1412873,1412873,uncultured archaeon A07HN63,GCA_000496215.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_000496215.1.fasta.gz,genbank,na,Scaffold,2392686,2392686,0.63,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/496/215/GCA_000496215.1_A07HN63_021313_select/,Archaea,,,,,,,,uncultured archaeon A07HN63,root|cellular organisms|Archaea|environmental samples|uncultured archaeon A07HN63,8,archaea
344338,344338,uncultured Bacillota bacterium,GCA_949289785.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_949289785.1.fasta.gz,genbank,na,Contig,1127064,1127064,0.26,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/949/289/785/GCA_949289785.1_Batch3_idba_bin.1294/,Bacteria,,Bacillati,Bacillota,,,,,uncultured Bacillota bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|environmental samples|uncultured Bacillota bacterium,8,bacteria
2080739,2080739,Candidatus Saccharibacteria genomosp. TM7-H1,GCA_004136275.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_004136275.1.fasta.gz,genbank,na,Chromosome,723184,723184,0.475,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/136/275/GCA_004136275.1_ASM413627v1/,Bacteria,,,Candidatus Saccharimonadota,,,,,Candidatus Saccharibacteria genomosp. TM7-H1,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Saccharimonadota|unclassified Candidatus Saccharimonadota|Candidatus Saccharibacteria genomosp. TM7-H1,8,bacteria
1667051,1667051,uncultured Pelagibacteraceae bacterium,GCA_902592985.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_902592985.1.fasta.gz,genbank,na,Contig,1144128,1144128,0.28,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/592/985/GCA_902592985.1_AG-447-E07/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Candidatus Pelagibacterales,Candidatus Pelagibacteraceae,,uncultured Pelagibacteraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Candidatus Pelagibacterales|Candidatus Pelagibacteraceae|environmental samples|uncultured Pelagibacteraceae bacterium,8,bacteria
1671927,1671927,uncultured Acetatifactor sp.,GCA_910583845.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_910583845.1.fasta.gz,genbank,na,Scaffold,4666108,4666108,0.52,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/910/583/845/GCA_910583845.1_MGBC122974/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,uncultured Acetatifactor sp.,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|Acetatifactor|environmental samples|uncultured Acetatifactor sp.,8,bacteria
2030927,2030927,Bacteroidales bacterium,GCA_017559135.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017559135.1.fasta.gz,genbank,na,Contig,2039569,2039569,0.33,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/559/135/GCA_017559135.1_ASM1755913v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales|Bacteroidales bacterium,8,bacteria
1970082,1970082,Pyrodictium sp.,GCA_013540595.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_013540595.1.fasta.gz,genbank,na,Contig,1457804,1457804,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/540/595/GCA_013540595.1_ASM1354059v1/,Archaea,,Thermoproteati,Thermoproteota,Thermoprotei,Desulfurococcales,Pyrodictiaceae,Pyrodictium,Pyrodictium sp.,root|cellular organisms|Archaea|Thermoproteati|Thermoproteota|Thermoprotei|Desulfurococcales|Pyrodictiaceae|Pyrodictium|unclassified Pyrodictium|Pyrodictium sp.,8,archaea
2692765,2692765,Cyanobacteria bacterium FACHB-502,GCA_014695325.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_014695325.1.fasta.gz,genbank,na,Contig,6597207,6597207,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/014/695/325/GCA_014695325.1_ASM1469532v1/,Bacteria,,Bacillati,Cyanobacteriota,,,,,Cyanobacteria bacterium FACHB-502,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Cyanobacteriota|unclassified Cyanobacteriota|Cyanobacteria bacterium FACHB-502,8,bacteria
323621,323621,Shinella granuli,GCF_004341885.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_004341885.1.fasta.gz,refseq,reference genome,Scaffold,6590828,6590828,0.65,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/341/885/GCF_004341885.1_ASM434188v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Shinella,Shinella granuli,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Rhizobiaceae|Shinella|Shinella granuli,8,bacteria
70125,70125,Nitrospira sp.,GCA_019636815.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_019636815.1.fasta.gz,genbank,na,Contig,4010948,4010948,0.555,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/636/815/GCA_019636815.1_ASM1963681v1/,Bacteria,,Pseudomonadati,Nitrospirota,Nitrospiria,Nitrospirales,Nitrospiraceae,Nitrospira,Nitrospira sp.,root|cellular organisms|Bacteria|Pseudomonadati|Nitrospirota|Nitrospiria|Nitrospirales|Nitrospiraceae|Nitrospira|unclassified Nitrospira|Nitrospira sp.,8,bacteria
2026803,2026803,Candidatus Woesearchaeota archaeon,GCA_003562145.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_003562145.1.fasta.gz,genbank,na,Contig,655780,655780,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/562/145/GCA_003562145.1_ASM356214v1/,Archaea,,Nanobdellati,Candidatus Woesearchaeota,,,,,Candidatus Woesearchaeota archaeon,root|cellular organisms|Archaea|Nanobdellati|Candidatus Woesearchaeota|unclassified Candidatus Woesearchaeota|Candidatus Woesearchaeota archaeon,8,archaea
659017,659017,Shinella daejeonensis,GCF_024281235.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_024281235.1.fasta.gz,refseq,reference genome,Contig,4662034,4662034,0.64,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/281/235/GCF_024281235.1_ASM2428123v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Shinella,Shinella daejeonensis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Rhizobiaceae|Shinella|Shinella daejeonensis,8,bacteria
2053608,2053608,Ruminiclostridium sp.,GCA_017479645.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_017479645.1.fasta.gz,genbank,na,Contig,3310463,3310463,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/479/645/GCA_017479645.1_ASM1747964v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium sp.,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|Ruminiclostridium|unclassified Ruminiclostridium|Ruminiclostridium sp.,8,bacteria
1974045,1974045,Ignavibacteriales bacterium CG07_land_8_20_14_0_80_59_12,GCA_002779395.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_002779395.1.fasta.gz,genbank,na,Scaffold,2201516,2201516,0.59,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/779/395/GCA_002779395.1_ASM277939v1/,Bacteria,,Pseudomonadati,Ignavibacteriota,Ignavibacteria,Ignavibacteriales,,,Ignavibacteriales bacterium CG07_land_8_20_14_0_80_59_12,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Ignavibacteriota|Ignavibacteria|Ignavibacteriales|unclassified Ignavibacteriales|Ignavibacteriales bacterium CG07_land_8_20_14_0_80_59_12,8,bacteria
1763816,1763816,Phenylobacterium aquaticum,GCF_947378715.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_947378715.1.fasta.gz,refseq,na,Scaffold,4057812,4057812,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/947/378/715/GCF_947378715.1_JR-MC-F-240519-4/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium aquaticum,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Phenylobacterium|Phenylobacterium aquaticum,8,bacteria
2044936,2044936,Bacteroidia bacterium,GCA_025996695.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_025996695.1.fasta.gz,genbank,na,Contig,2513638,2513638,0.44,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/996/695/GCA_025996695.1_ASM2599669v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,,,,Bacteroidia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|unclassified Bacteroidia|Bacteroidia bacterium,8,bacteria
2853165,2853165,Kitasatospora sp. DSM 101779,GCF_025655475.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_025655475.1.fasta.gz,refseq,na,Scaffold,8504478,8504478,0.735,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/025/655/475/GCF_025655475.1_ASM2565547v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Kitasatospora,Kitasatospora sp. DSM 101779,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Kitasatosporales|Streptomycetaceae|Kitasatospora|unclassified Kitasatospora|Kitasatospora sp. DSM 101779,8,bacteria
297314,297314,uncultured Lachnospiraceae bacterium,GCA_948470755.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_948470755.1.fasta.gz,genbank,na,Contig,3013109,3013109,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/948/470/755/GCA_948470755.1_SRR17684640_bin.39_metawrap_v1.3_MAG/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,uncultured Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|environmental samples|uncultured Lachnospiraceae bacterium,8,bacteria
1909295,1909295,Solirubrobacterales bacterium,GCA_013695395.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_013695395.1.fasta.gz,genbank,na,Contig,3250776,3250776,0.71,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/695/395/GCA_013695395.1_ASM1369539v1/,Bacteria,,Bacillati,Actinomycetota,Thermoleophilia,Solirubrobacterales,,,Solirubrobacterales bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Thermoleophilia|Solirubrobacterales|unclassified Solirubrobacterales|Solirubrobacterales bacterium,8,bacteria
2212467,2212467,Bacteroidaceae bacterium,GCA_017453465.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017453465.1.fasta.gz,genbank,na,Contig,3160306,3160306,0.52,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/453/465/GCA_017453465.1_ASM1745346v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,,Bacteroidaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Bacteroidaceae|unclassified Bacteroidaceae|Bacteroidaceae bacterium,8,bacteria
