taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
100188,100188,Brachyistius frenatus,GCA_029030835.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch38.tar,batch38/GCA_029030835.1.fasta.gz,genbank,reference genome,Contig,595935260,595935260,0.42,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/030/835/GCA_029030835.1_ASM2903083v1/,Eukaryota,,Metazoa,Chordata,Actinopteri,,Embiotocidae,Brachyistius,Brachyistius frenatus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Actinopterygii|Actinopteri|Neopterygii|Teleostei|Osteoglossocephalai|Clupeocephala|Euteleosteomorpha|Neoteleostei|Eurypterygia|Ctenosquamata|Acanthomorphata|Euacanthomorphacea|Percomorphaceae|Ovalentaria|Ovalentaria incertae sedis|Embiotocidae|Brachyistius|Brachyistius frenatus,5,non_mammal_vertebrate
2026724,2026724,Chloroflexota bacterium,GCA_024224815.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_024224815.1.fasta.gz,genbank,na,Contig,5557096,5557096,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/224/815/GCA_024224815.1_ASM2422481v1/,Bacteria,,Bacillati,Chloroflexota,,,,,Chloroflexota bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|unclassified Chloroflexota|Chloroflexota bacterium,8,bacteria
745368,745368,Gemmiger formicilis,GCF_018784445.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_018784445.1.fasta.gz,refseq,na,Scaffold,3400839,3400839,0.565,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/784/445/GCF_018784445.1_ASM1878444v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Gemmiger,Gemmiger formicilis,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|Gemmiger|Gemmiger formicilis,8,bacteria
2736603,2736603,Corynebacterium sp. Marseille-P4321,GCF_903645305.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_903645305.1.fasta.gz,refseq,na,Contig,2394565,2394565,0.645,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/903/645/305/GCF_903645305.1_P4321/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium sp. Marseille-P4321,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|unclassified Corynebacterium|Corynebacterium sp. Marseille-P4321,8,bacteria
1710540,1710540,Natronomonas salina,GCF_013391105.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_013391105.1.fasta.gz,refseq,reference genome,Complete Genome,3746575,3746575,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/391/105/GCF_013391105.1_ASM1339110v1/,Archaea,,Methanobacteriati,Methanobacteriota,Halobacteria,Halobacteriales,Natronomonadaceae,Natronomonas,Natronomonas salina,root|cellular organisms|Archaea|Methanobacteriati|Methanobacteriota|Stenosarchaea group|Halobacteria|Halobacteriales|Natronomonadaceae|Natronomonas|Natronomonas salina,8,archaea
331630,331630,uncultured Erysipelotrichaceae bacterium,GCA_902778375.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_902778375.1.fasta.gz,genbank,na,Scaffold,2415852,2415852,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/778/375/GCA_902778375.1_Rumen_uncultured_genome_RUG12361/,Bacteria,,Bacillati,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,,uncultured Erysipelotrichaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Erysipelotrichia|Erysipelotrichales|Erysipelotrichaceae|environmental samples|uncultured Erysipelotrichaceae bacterium,8,bacteria
1906665,1906665,archaeon,GCA_021791695.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_021791695.1.fasta.gz,genbank,na,Scaffold,1806959,1806959,0.595,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/021/791/695/GCA_021791695.1_ASM2179169v1/,Archaea,,,,,,,,archaeon,root|cellular organisms|Archaea|unclassified Archaea|archaeon,8,archaea
762051,136609,Leuconostoc kimchii IMSNU 11154,GCF_000092505.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000092505.1.fasta.gz,refseq,reference genome,Complete Genome,2101787,2101787,0.38,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/092/505/GCF_000092505.1_ASM9250v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc kimchii,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Leuconostoc|Leuconostoc kimchii|Leuconostoc kimchii IMSNU 11154,8,bacteria
1898204,1898204,Clostridiaceae bacterium,GCA_012841015.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_012841015.1.fasta.gz,genbank,na,Contig,1792307,1792307,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/841/015/GCA_012841015.1_ASM1284101v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,,Clostridiaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|unclassified Clostridiaceae|Clostridiaceae bacterium,8,bacteria
1563158,1563158,Erwinia endophytica,GCF_009295515.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_009295515.1.fasta.gz,refseq,reference genome,Scaffold,4227107,4227107,0.515,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/295/515/GCF_009295515.1_ASM929551v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Erwinia,Erwinia endophytica,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Erwinia|Erwinia endophytica,8,bacteria
1898207,1898207,Clostridiales bacterium,GCA_019419865.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_019419865.1.fasta.gz,genbank,na,Scaffold,3061086,3061086,0.485,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/419/865/GCA_019419865.1_ASM1941986v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,,,Clostridiales bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|unclassified Eubacteriales|Clostridiales bacterium,8,bacteria
100234,100234,uncultured Verrucomicrobiales bacterium,GCA_937951675.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_937951675.1.fasta.gz,genbank,na,Contig,2051074,2051074,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/937/951/675/GCA_937951675.1_H3_Bin_METABAT_244_1_1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,,,uncultured Verrucomicrobiales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|Verrucomicrobiales|environmental samples|uncultured Verrucomicrobiales bacterium,8,bacteria
2026720,2026720,Candidatus Saccharimonadota bacterium,GCA_905372305.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_905372305.1.fasta.gz,genbank,na,Contig,927681,927681,0.475,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/905/372/305/GCA_905372305.1_SRR9217408-mag-bin.12/,Bacteria,,,Candidatus Saccharimonadota,,,,,Candidatus Saccharimonadota bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Saccharimonadota|unclassified Candidatus Saccharimonadota|Candidatus Saccharimonadota bacterium,8,bacteria
2484252,2484252,Myxococcaceae bacterium,GCA_003818285.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_003818285.1.fasta.gz,genbank,na,Contig,5766872,5766872,0.705,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/818/285/GCA_003818285.1_ASM381828v1/,Bacteria,,Pseudomonadati,Myxococcota,Myxococcia,Myxococcales,Myxococcaceae,,Myxococcaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Myxococcota|Myxococcia|Myxococcales|Cystobacterineae|Myxococcaceae|unclassified Myxococcaceae|Myxococcaceae bacterium,8,bacteria
2496119,2496119,Variovorax sp. 679,GCF_003952185.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_003952185.1.fasta.gz,refseq,na,Contig,7212419,7212419,0.675,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/952/185/GCF_003952185.1_ASM395218v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax sp. 679,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Comamonadaceae|Variovorax|unclassified Variovorax|Variovorax sp. 679,8,bacteria
2723029,2723029,Hydrogenophilaceae bacterium,GCA_013389055.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_013389055.1.fasta.gz,genbank,na,Contig,2279172,2279172,0.645,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/389/055/GCA_013389055.1_ASM1338905v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Hydrogenophilia,Hydrogenophilales,Hydrogenophilaceae,,Hydrogenophilaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Hydrogenophilia|Hydrogenophilales|Hydrogenophilaceae|unclassified Hydrogenophilaceae|Hydrogenophilaceae bacterium,8,bacteria
2934158,2934158,Ornithinimicrobium faecis,GCF_023923225.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_023923225.1.fasta.gz,refseq,reference genome,Complete Genome,4620106,4620106,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/923/225/GCF_023923225.1_ASM2392322v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Ornithinimicrobiaceae,Ornithinimicrobium,Ornithinimicrobium faecis,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Ornithinimicrobiaceae|Ornithinimicrobium|Ornithinimicrobium faecis,8,bacteria
153721,153721,Sporocytophaga myxococcoides,GCF_000775915.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_000775915.1.fasta.gz,refseq,na,Contig,5984278,5984278,0.36,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/775/915/GCF_000775915.1_ASM77591v1/,Bacteria,,Pseudomonadati,Bacteroidota,Cytophagia,Cytophagales,Cytophagaceae,Sporocytophaga,Sporocytophaga myxococcoides,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Cytophagia|Cytophagales|Cytophagaceae|Sporocytophaga|Sporocytophaga myxococcoides,8,bacteria
1940288,1940288,Ferruginibacter sp.,GCA_030157685.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030157685.1.fasta.gz,genbank,na,Scaffold,3179952,3179952,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/157/685/GCA_030157685.1_ASM3015768v1/,Bacteria,,Pseudomonadati,Bacteroidota,Chitinophagia,Chitinophagales,Chitinophagaceae,Ferruginibacter,Ferruginibacter sp.,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Chitinophagia|Chitinophagales|Chitinophagaceae|Ferruginibacter|unclassified Ferruginibacter|Ferruginibacter sp.,8,bacteria
244328,244328,uncultured Clostridia bacterium,GCA_948875265.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_948875265.1.fasta.gz,genbank,na,Scaffold,1712837,1712837,0.27,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/948/875/265/GCA_948875265.1_MGBC107719/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,uncultured Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|environmental samples|uncultured Clostridia bacterium,8,bacteria
2282149,2282149,Candidatus Roizmanbacteria bacterium,GCA_016214055.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_016214055.1.fasta.gz,genbank,na,Contig,1205499,1205499,0.405,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/214/055/GCA_016214055.1_ASM1621405v1/,Bacteria,,,Candidatus Roizmaniibacteriota,,,,,Candidatus Roizmanbacteria bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Microgenomates group|Candidatus Roizmaniibacteriota|unclassified Candidatus Roizmaniibacteriota|Candidatus Roizmanbacteria bacterium,8,bacteria
1391729,1125965,Brevundimonas abyssalis TAR-001,GCF_000466985.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_000466985.1.fasta.gz,refseq,reference genome,Contig,2979231,2979231,0.68,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/466/985/GCF_000466985.1_ASM46698v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas abyssalis,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas abyssalis|Brevundimonas abyssalis TAR-001,8,bacteria
1761905,1761905,Streptomyces sp. ok210,GCF_900116325.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_900116325.1.fasta.gz,refseq,na,Scaffold,8088436,8088436,0.695,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/116/325/GCF_900116325.1_IMG-taxon_2615840540_annotated_assembly/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces sp. ok210,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Kitasatosporales|Streptomycetaceae|Streptomyces|unclassified Streptomyces|Streptomyces sp. ok210,8,bacteria
572747,572747,Ectropis crepuscularia,GCA_963693475.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch67.tar,batch67/GCA_963693475.1.fasta.gz,genbank,reference genome,Chromosome,878531996,878531996,0.38,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/693/475/GCA_963693475.1_ilEctCrep1.1/,Eukaryota,,Metazoa,Arthropoda,Insecta,Lepidoptera,Geometridae,Ectropis,Ectropis crepuscularia,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Pancrustacea|Altocrustacea|Allotriocarida|Hexapoda|Insecta|Dicondylia|Pterygota|Neoptera|Eumetabola|Endopterygota|Aparaglossata|Panorpida|Amphiesmenoptera|Lepidoptera|Glossata|Neolepidoptera|Heteroneura|Ditrysia|Obtectomera|Geometroidea|Geometridae|Ennominae|Ectropis|Ectropis crepuscularia,6,invertebrate_animal
2052139,2052139,Patescibacteria group bacterium,GCA_018899555.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_018899555.1.fasta.gz,genbank,na,Contig,625138,625138,0.335,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/899/555/GCA_018899555.1_ASM1889955v1/,Bacteria,,,,,,,,Patescibacteria group bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|unclassified Patescibacteria group|Patescibacteria group bacterium,8,bacteria
3095549,3095549,Pulveroboletus aff. viridisquamosus,GCA_038088935.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch2.tar,batch2/GCA_038088935.1.fasta.gz,genbank,na,Scaffold,54964352,54964352,0.445,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/038/088/935/GCA_038088935.1_TH9221-Pulveroboletus-viridisquamosus/,Eukaryota,,Fungi,Basidiomycota,Agaricomycetes,Boletales,Boletaceae,Pulveroboletus,Pulveroboletus aff. viridisquamosus,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Basidiomycota|Agaricomycotina|Agaricomycetes|Agaricomycetidae|Boletales|Boletineae|Boletaceae|Boletaceae incertae sedis|Pulveroboletus|Pulveroboletus aff. viridisquamosus,7,fungus
290433,290433,uncultured Helicobacteraceae bacterium,GCA_944323885.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_944323885.1.fasta.gz,genbank,na,Contig,1448906,1448906,0.28,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/944/323/885/GCA_944323885.1_BRZ_QM_bin61/,Bacteria,,Pseudomonadati,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,,uncultured Helicobacteraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|environmental samples|uncultured Helicobacteraceae bacterium,8,bacteria
166,166,Treponema sp.,GCA_009784975.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_009784975.1.fasta.gz,genbank,na,Contig,2600560,2600560,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/784/975/GCA_009784975.1_ASM978497v1/,Bacteria,,Pseudomonadati,Spirochaetota,Spirochaetia,Treponematales,Treponemataceae,Treponema,Treponema sp.,root|cellular organisms|Bacteria|Pseudomonadati|Spirochaetota|Spirochaetia|Treponematales|Treponemataceae|Treponema|unclassified Treponema|Treponema sp.,8,bacteria
48171,48171,Chelon labrosus,GCA_963514085.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch80.tar,batch80/GCA_963514085.1.fasta.gz,genbank,reference genome,Chromosome,717403240,717403240,0.425,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/514/085/GCA_963514085.1_fCheLab1.1/,Eukaryota,,Metazoa,Chordata,Actinopteri,Mugiliformes,Mugilidae,Chelon,Chelon labrosus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Actinopterygii|Actinopteri|Neopterygii|Teleostei|Osteoglossocephalai|Clupeocephala|Euteleosteomorpha|Neoteleostei|Eurypterygia|Ctenosquamata|Acanthomorphata|Euacanthomorphacea|Percomorphaceae|Ovalentaria|Mugilomorphae|Mugiliformes|Mugilidae|Chelon|Chelon labrosus,5,non_mammal_vertebrate
2963429,2963429,Methyloversatilis sp. XJ19-49,GCF_024580145.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_024580145.1.fasta.gz,refseq,na,Scaffold,4095485,4095485,0.65,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/580/145/GCF_024580145.1_ASM2458014v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Nitrosomonadales,Sterolibacteriaceae,Methyloversatilis,Methyloversatilis sp. XJ19-49,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Nitrosomonadales|Sterolibacteriaceae|Methyloversatilis|unclassified Methyloversatilis|Methyloversatilis sp. XJ19-49,8,bacteria
2250274,2250274,Microcaldota archaeon,GCA_016217775.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_016217775.1.fasta.gz,genbank,na,Contig,861229,861229,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/217/775/GCA_016217775.1_ASM1621777v1/,Archaea,,Nanobdellati,Microcaldota,,,,,Microcaldota archaeon,root|cellular organisms|Archaea|Nanobdellati|Microcaldota|unclassified Microcaldota|Microcaldota archaeon,8,archaea
2924933,2924933,Montipora sp. Colony 1 RG-2022,GCA_023091755.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch9.tar,batch9/GCA_023091755.1.fasta.gz,genbank,na,Contig,514221667,514221667,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/091/755/GCA_023091755.1_Montipora_aff_capitata_1.0/,Eukaryota,,Metazoa,Cnidaria,Anthozoa,Scleractinia,Acroporidae,Montipora,Montipora sp. Colony 1 RG-2022,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Anthozoa|Hexacorallia|Scleractinia|Refertina|Acroporidae|Montipora|unclassified Montipora|Montipora sp. Colony 1 RG-2022,6,invertebrate_animal
1872427,1872427,Alcanivorax sp.,GCA_022449455.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_022449455.1.fasta.gz,genbank,na,Scaffold,4223410,4223410,0.655,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/449/455/GCA_022449455.1_ASM2244945v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Alcanivoracaceae,Alcanivorax,Alcanivorax sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Oceanospirillales|Alcanivoracaceae|Alcanivorax|unclassified Alcanivorax|Alcanivorax sp.,8,bacteria
2014610,2014610,Roseisolibacter agri,GCF_030159095.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_030159095.1.fasta.gz,refseq,reference genome,Scaffold,5928727,5928727,0.74,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/159/095/GCF_030159095.1_ASM3015909v1/,Bacteria,,Pseudomonadati,Gemmatimonadota,Gemmatimonadia,Gemmatimonadales,Gemmatimonadaceae,Roseisolibacter,Roseisolibacter agri,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Gemmatimonadota|Gemmatimonadia|Gemmatimonadales|Gemmatimonadaceae|Roseisolibacter|Roseisolibacter agri,8,bacteria
2053306,2053306,Ignavibacteria bacterium,GCA_019187405.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_019187405.1.fasta.gz,genbank,na,Scaffold,3783084,3783084,0.35,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/187/405/GCA_019187405.1_ASM1918740v1/,Bacteria,,Pseudomonadati,Ignavibacteriota,Ignavibacteria,,,,Ignavibacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Ignavibacteriota|Ignavibacteria|unclassified Ignavibacteria|Ignavibacteria bacterium,8,bacteria
2022749,2022749,Sulfurimonas sp.,GCA_024762705.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_024762705.1.fasta.gz,genbank,na,Contig,1187016,1187016,0.37,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/024/762/705/GCA_024762705.1_ASM2476270v1/,Bacteria,,Pseudomonadati,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Sulfurimonadaceae,Sulfurimonas,Sulfurimonas sp.,root|cellular organisms|Bacteria|Pseudomonadati|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Sulfurimonadaceae|Sulfurimonas|unclassified Sulfurimonas|Sulfurimonas sp.,8,bacteria
2586906,2586906,Pseudomonas saliphila,GCF_008638345.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_008638345.1.fasta.gz,refseq,reference genome,Contig,4370183,4370183,0.585,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/638/345/GCF_008638345.1_ASM863834v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas saliphila,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas saliphila,8,bacteria
1974532,1974532,Candidatus Collierbacteria bacterium CG_4_9_14_3_um_filter_43_16,GCA_002789895.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002789895.1.fasta.gz,genbank,na,Scaffold,888137,888137,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/789/895/GCA_002789895.1_ASM278989v1/,Bacteria,,,Candidatus Collieribacteriota,,,,,Candidatus Collierbacteria bacterium CG_4_9_14_3_um_filter_43_16,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Microgenomates group|Candidatus Collieribacteriota|Candidatus Collierbacteria bacterium CG_4_9_14_3_um_filter_43_16,8,bacteria
