taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
1950942,1950942,Deferribacterales bacterium UBA4806,GCA_002402635.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_002402635.1.fasta.gz,genbank,na,Scaffold,2112283,2112283,0.305,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/402/635/GCA_002402635.1_ASM240263v1/,Bacteria,,Pseudomonadati,Deferribacterota,Deferribacteres,Deferribacterales,,,Deferribacterales bacterium UBA4806,root|cellular organisms|Bacteria|Pseudomonadati|Deferribacterota|Deferribacteres|Deferribacterales|unclassified Deferribacterales|Deferribacterales bacterium UBA4806,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_015063445.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_015063445.1.fasta.gz,genbank,na,Contig,1951686,1951686,0.44,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/063/445/GCA_015063445.1_ASM1506344v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
244328,244328,uncultured Clostridia bacterium,GCA_937902305.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_937902305.1.fasta.gz,genbank,na,Contig,1698729,1698729,0.565,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/937/902/305/GCA_937902305.1_SRR6425769_bin.108_CONCOCT_v1.1_MAG/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,uncultured Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|environmental samples|uncultured Clostridia bacterium,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_009928785.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_009928785.1.fasta.gz,genbank,na,Contig,4473501,4473501,0.465,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/928/785/GCA_009928785.1_ASM992878v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
2499141,2499141,Verrucomicrobiia bacterium,GCA_011525695.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_011525695.1.fasta.gz,genbank,na,Contig,6544475,6544475,0.645,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/525/695/GCA_011525695.1_ASM1152569v1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,,,,Verrucomicrobiia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|unclassified Verrucomicrobiia|Verrucomicrobiia bacterium,8,bacteria
1123866,1123866,SAR86 cluster bacterium SAR86A,GCA_000252525.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_000252525.1.fasta.gz,genbank,na,Scaffold,1250389,1250389,0.325,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/252/525/GCA_000252525.1_SAR86A_1.0/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,SAR86 cluster bacterium SAR86A,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Gammaproteobacteria incertae sedis|SAR86 cluster|SAR86 cluster bacterium SAR86A,8,bacteria
34858,34858,Hylomyscus alleni,GCA_019843855.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch71.tar,batch71/GCA_019843855.1.fasta.gz,genbank,reference genome,Scaffold,2183244924,2183244924,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/843/855/GCA_019843855.1_ASM1984385v1/,Eukaryota,,Metazoa,Chordata,Mammalia,Rodentia,Muridae,Hylomyscus,Hylomyscus alleni,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Sarcopterygii|Dipnotetrapodomorpha|Tetrapoda|Amniota|Mammalia|Theria|Eutheria|Boreoeutheria|Euarchontoglires|Glires|Rodentia|Myomorpha|Muroidea|Muridae|Murinae|Hylomyscus|Hylomyscus alleni,4,non_primate_mammal
1618443,1618443,Candidatus Gottesmanbacteria bacterium GW2011_GWA2_43_14,GCA_000999095.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_000999095.1.fasta.gz,genbank,na,Scaffold,1650629,1650629,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/999/095/GCA_000999095.1_ASM99909v1/,Bacteria,,,Candidatus Gottesmaniibacteriota,,,,,Candidatus Gottesmanbacteria bacterium GW2011_GWA2_43_14,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|Microgenomates group|Candidatus Gottesmaniibacteriota|Candidatus Gottesmanbacteria bacterium GW2011_GWA2_43_14,8,bacteria
2949643,2949643,Rothia santali,GCF_024199905.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_024199905.1.fasta.gz,refseq,reference genome,Scaffold,3305617,3305617,0.72,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/199/905/GCF_024199905.1_ASM2419990v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Rothia,Rothia santali,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Micrococcaceae|Rothia|Rothia santali,8,bacteria
2052142,2052142,Acidobacteriaceae bacterium,GCA_003138365.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003138365.1.fasta.gz,genbank,na,Scaffold,4780506,4780506,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/138/365/GCA_003138365.1_20110800_S3D/,Bacteria,,Pseudomonadati,Acidobacteriota,Terriglobia,Terriglobales,Acidobacteriaceae,,Acidobacteriaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|Terriglobia|Terriglobales|Acidobacteriaceae|unclassified Acidobacteriaceae|Acidobacteriaceae bacterium,8,bacteria
1490871,1490871,Cercospora sesami,GCA_013365235.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch87.tar,batch87/GCA_013365235.1.fasta.gz,genbank,reference genome,Scaffold,34325786,34325786,0.53,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/013/365/235/GCA_013365235.1_ASM1336523v1/,Eukaryota,,Fungi,Ascomycota,Dothideomycetes,Mycosphaerellales,Mycosphaerellaceae,Cercospora,Cercospora sesami,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|dothideomyceta|Dothideomycetes|Dothideomycetidae|Mycosphaerellales|Mycosphaerellaceae|Cercospora|Cercospora sesami,7,fungus
2044939,2044939,Clostridia bacterium,GCA_009930175.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_009930175.1.fasta.gz,genbank,na,Contig,1792188,1792188,0.335,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/930/175/GCA_009930175.1_ASM993017v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
244328,244328,uncultured Clostridia bacterium,GCA_947632235.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947632235.1.fasta.gz,genbank,na,Contig,2396765,2396765,0.44,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/632/235/GCA_947632235.1_Lapin-020_bin17/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,uncultured Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|environmental samples|uncultured Clostridia bacterium,8,bacteria
2478473,2478473,Puniceicoccales bacterium,GCA_031279395.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_031279395.1.fasta.gz,genbank,na,Contig,866788,866788,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/031/279/395/GCA_031279395.1_ASM3127939v1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Opitutia,Puniceicoccales,,,Puniceicoccales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Opitutia|Puniceicoccales|unclassified Puniceicoccales|Puniceicoccales bacterium,8,bacteria
1197874,1197874,Maribacter thermophilus,GCF_001020565.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_001020565.1.fasta.gz,refseq,reference genome,Scaffold,4050606,4050606,0.39,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/020/565/GCF_001020565.1_ASM102056v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter thermophilus,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Maribacter|Maribacter thermophilus,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_015067485.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_015067485.1.fasta.gz,genbank,na,Contig,1370368,1370368,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/067/485/GCA_015067485.1_ASM1506748v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
2844909,2844909,Candidatus Zymogenaceae bacterium,GCA_016931225.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_016931225.1.fasta.gz,genbank,na,Contig,3726185,3726185,0.555,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/931/225/GCA_016931225.1_ASM1693122v1/,Bacteria,,,,Deltaproteobacteria,Candidatus Zymogeniales,Candidatus Zymogenaceae,,Candidatus Zymogenaceae bacterium,root|cellular organisms|Bacteria|delta/epsilon subdivisions|Deltaproteobacteria|Candidatus Zymogenia|Candidatus Zymogeniales|Candidatus Zymogenaceae|unclassified Candidatus Zymogenaceae|Candidatus Zymogenaceae bacterium,8,bacteria
1898203,1898203,Lachnospiraceae bacterium,GCA_017543485.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_017543485.1.fasta.gz,genbank,na,Contig,2622889,2622889,0.575,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/543/485/GCA_017543485.1_ASM1754348v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,,Lachnospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Lachnospirales|Lachnospiraceae|unclassified Lachnospiraceae|Lachnospiraceae bacterium,8,bacteria
2026786,2026786,Rhodospirillales bacterium,GCA_028291405.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_028291405.1.fasta.gz,genbank,na,Contig,6478671,6478671,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/028/291/405/GCA_028291405.1_ASM2829140v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,,,Rhodospirillales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Rhodospirillales|unclassified Rhodospirillales|Rhodospirillales bacterium,8,bacteria
2026714,2026714,Candidatus Bathyarchaeota archaeon,GCA_026014485.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_026014485.1.fasta.gz,genbank,na,Scaffold,2366298,2366298,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/014/485/GCA_026014485.1_ASM2601448v1/,Archaea,,Thermoproteati,Candidatus Bathyarchaeota,,,,,Candidatus Bathyarchaeota archaeon,root|cellular organisms|Archaea|Thermoproteati|Candidatus Bathyarchaeota|unclassified Candidatus Bathyarchaeota|Candidatus Bathyarchaeota archaeon,8,archaea
1871037,1871037,Flavobacteriaceae bacterium,GCA_017857815.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017857815.1.fasta.gz,genbank,na,Contig,2198915,2198915,0.365,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/857/815/GCA_017857815.1_ASM1785781v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,,Flavobacteriaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|unclassified Flavobacteriaceae|Flavobacteriaceae bacterium,8,bacteria
273384,273384,Brevibacterium aurantiacum,GCF_900169065.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_900169065.1.fasta.gz,refseq,na,Contig,4147494,4147494,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/169/065/GCF_900169065.1_Assembly_BAUR9175/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium aurantiacum,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Brevibacteriaceae|Brevibacterium|Brevibacterium aurantiacum,8,bacteria
3031321,3031321,Antiquaquibacter metalliresistens,GCF_029211225.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_029211225.1.fasta.gz,refseq,reference genome,Scaffold,3072245,3072245,0.69,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/211/225/GCF_029211225.1_ASM2921122v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Antiquaquibacter,Antiquaquibacter metalliresistens,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Micrococcales|Microbacteriaceae|Antiquaquibacter|Antiquaquibacter metalliresistens,8,bacteria
179883,179883,uncultured Candidatus Saccharibacteria bacterium,GCA_938018015.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_938018015.1.fasta.gz,genbank,na,Contig,821499,821499,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/938/018/015/GCA_938018015.1_ERR589687_bin.100_CONCOCT_v1.1_MAG/,Bacteria,,,Candidatus Saccharimonadota,,,,,uncultured Candidatus Saccharibacteria bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Candidatus Saccharimonadota|environmental samples|uncultured Candidatus Saccharibacteria bacterium,8,bacteria
281031,281031,uncultured SAR116 cluster alpha proteobacterium,GCA_902632595.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_902632595.1.fasta.gz,genbank,na,Contig,1679729,1679729,0.38,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/632/595/GCA_902632595.1_AH-326-N16/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Candidatus Puniceispirillales,,,uncultured SAR116 cluster alpha proteobacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Candidatus Puniceispirillales|environmental samples|uncultured SAR116 cluster alpha proteobacterium,8,bacteria
2026771,2026771,Opitutia bacterium,GCA_947474365.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947474365.1.fasta.gz,genbank,na,Contig,10346155,10346155,0.635,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/474/365/GCA_947474365.1_RH-23may17-1042/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Opitutia,,,,Opitutia bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Opitutia|unclassified Opitutia|Opitutia bacterium,8,bacteria
2485925,2485925,Oscillospiraceae bacterium,GCA_015064695.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_015064695.1.fasta.gz,genbank,na,Contig,2532267,2532267,0.555,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/064/695/GCA_015064695.1_ASM1506469v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
2839034,2839034,Rhodomicrobium sp. Az07,GCF_018619475.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_018619475.1.fasta.gz,refseq,na,Contig,3289710,3289710,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/619/475/GCF_018619475.1_ASM1861947v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Hyphomicrobiaceae,Rhodomicrobium,Rhodomicrobium sp. Az07,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Hyphomicrobiaceae|Rhodomicrobium|unclassified Rhodomicrobium|Rhodomicrobium sp. Az07,8,bacteria
1913989,1913989,Gammaproteobacteria bacterium,GCA_009692245.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_009692245.1.fasta.gz,genbank,na,Contig,1617698,1617698,0.645,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/009/692/245/GCA_009692245.1_ASM969224v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
2026760,2026760,Fidelibacterota bacterium,GCA_002691285.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_002691285.1.fasta.gz,genbank,na,Contig,2229105,2229105,0.33,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/691/285/GCA_002691285.1_ASM269128v1/,Bacteria,,Pseudomonadati,Fidelibacterota,,,,,Fidelibacterota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Fidelibacterota|unclassified Fidelibacterota|Fidelibacterota bacterium,8,bacteria
2026769,2026769,Nitrospinota bacterium,GCA_022567815.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_022567815.1.fasta.gz,genbank,na,Scaffold,3114486,3114486,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/567/815/GCA_022567815.1_ASM2256781v1/,Bacteria,,Pseudomonadati,Nitrospinota,,,,,Nitrospinota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Nitrospinota/Tectimicrobiota group|Nitrospinota|unclassified Nitrospinota|Nitrospinota bacterium,8,bacteria
152507,152507,uncultured Actinomycetes bacterium,GCA_903892635.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_903892635.1.fasta.gz,genbank,na,Contig,1682151,1682151,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/892/635/GCA_903892635.1_freshwater_MAG_---_MJ-2014_bin-0623/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,,,,uncultured Actinomycetes bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|environmental samples|uncultured Actinomycetes bacterium,8,bacteria
626947,626947,Parasutterella secunda,GCF_023336895.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_023336895.1.fasta.gz,refseq,na,Contig,1980804,1980804,0.465,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/336/895/GCF_023336895.1_ASM2333689v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Parasutterella,Parasutterella secunda,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Betaproteobacteria|Burkholderiales|Sutterellaceae|Parasutterella|Parasutterella secunda,8,bacteria
1904827,1904827,Chloroflexus sp.,GCA_025057175.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_025057175.1.fasta.gz,genbank,na,Scaffold,3955789,3955789,0.59,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/025/057/175/GCA_025057175.1_ASM2505717v1/,Bacteria,,Bacillati,Chloroflexota,Chloroflexia,Chloroflexales,Chloroflexaceae,Chloroflexus,Chloroflexus sp.,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|Chloroflexia|Chloroflexales|Chloroflexineae|Chloroflexaceae|Chloroflexus|unclassified Chloroflexus|Chloroflexus sp.,8,bacteria
2052139,2052139,Patescibacteria group bacterium,GCA_018818205.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_018818205.1.fasta.gz,genbank,na,Contig,1407982,1407982,0.395,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/818/205/GCA_018818205.1_ASM1881820v1/,Bacteria,,,,,,,,Patescibacteria group bacterium,root|cellular organisms|Bacteria|Bacteria incertae sedis|Bacteria candidate phyla|Patescibacteria group|unclassified Patescibacteria group|Patescibacteria group bacterium,8,bacteria
2962030,2962030,Streptomyces sp. TBY4,GCF_024213195.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_024213195.1.fasta.gz,refseq,na,Scaffold,8467706,8467706,0.72,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/213/195/GCF_024213195.1_ASM2421319v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces sp. TBY4,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Kitasatosporales|Streptomycetaceae|Streptomyces|unclassified Streptomyces|Streptomyces sp. TBY4,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017454525.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017454525.1.fasta.gz,genbank,na,Contig,2354004,2354004,0.575,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/454/525/GCA_017454525.1_ASM1745452v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
3416206,3416206,Candidatus Avelusimicrobium aviculae,GCA_944324655.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_944324655.1.fasta.gz,genbank,na,Contig,1624153,1624153,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/944/324/655/GCA_944324655.1_BRZ_RC_bin78/,Bacteria,,Pseudomonadati,Elusimicrobiota,Elusimicrobia,Elusimicrobiales,Elusimicrobiaceae,Candidatus Avelusimicrobium,Candidatus Avelusimicrobium aviculae,root|cellular organisms|Bacteria|Pseudomonadati|Elusimicrobiota|Elusimicrobia|Elusimicrobiales|Elusimicrobiaceae|Candidatus Avelusimicrobium|Candidatus Avelusimicrobium aviculae,8,bacteria
2789351,2789351,Coemansia sp. RSA 485,GCA_027577815.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch22.tar,batch22/GCA_027577815.1.fasta.gz,genbank,na,Scaffold,24604979,24604979,0.475,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/577/815/GCA_027577815.1_UCR_CoemRSA485_1.0/,Eukaryota,,Fungi,Kickxellomycota,Kickxellomycetes,Kickxellales,Kickxellaceae,Coemansia,Coemansia sp. RSA 485,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Fungi incertae sedis|Kickxellomycota|Kickxellomycotina|Kickxellomycetes|Kickxellales|Kickxellaceae|Coemansia|unclassified Coemansia|Coemansia sp. RSA 485,7,fungus
127875,127875,Cinclus cinclus,GCF_963662255.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch72.tar,batch72/GCF_963662255.1.fasta.gz,refseq,reference genome,Chromosome,1170837027,1170837027,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/963/662/255/GCF_963662255.1_bCinCin1.1/,Eukaryota,,Metazoa,Chordata,Aves,Passeriformes,Cinclidae,Cinclus,Cinclus cinclus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Sarcopterygii|Dipnotetrapodomorpha|Tetrapoda|Amniota|Sauropsida|Sauria|Archelosauria|Archosauria|Dinosauria|Saurischia|Theropoda|Coelurosauria|Aves|Neognathae|Neoaves|Telluraves|Australaves|Passeriformes|Cinclidae|Cinclus|Cinclus cinclus,5,non_mammal_vertebrate
